40.77.167.35 bot - "2024-09-13 00:02:41" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/198 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.71.161 bot - "2024-09-13 12:15:54" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/1 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
52.167.144.192 bot - "2024-09-13 12:17:11" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/article/view/230 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
114.122.23.245 - - "2024-09-13 12:18:08" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
52.167.144.203 bot - "2024-09-13 12:19:01" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/181 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.203 bot - "2024-09-13 12:19:02" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/34 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.214 bot - "2024-09-13 12:20:21" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/200 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
114.122.23.88 - - "2024-09-13 12:21:38" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.127 Mobile Safari/537.36"
114.122.23.88 bot - "2024-09-13 12:21:45" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "com.google.android.apps.searchlite/972873 (Linux; U; Android 11; in_ID; Infinix X657B; Build/RP1A.200720.011; Cronet/129.0.6614.4)"
140.213.151.210 - - "2024-09-13 12:23:05" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/download/225/183/671 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/305.1.610629488 Mobile/15E148 Safari/604.1"
114.10.150.141 - - "2024-09-13 12:23:32" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/199/156/556 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
114.10.150.141 - - "2024-09-13 12:23:41" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/199/156/556 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
114.10.150.141 - - "2024-09-13 12:23:47" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/199/156/556 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.71.162 bot - "2024-09-13 12:25:24" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/45 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-09-13 12:27:16" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/45 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.4 bot - "2024-09-13 12:27:25" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-09-13 12:30:30" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/issue/view/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.97 bot - "2024-09-13 12:31:54" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/221 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
103.106.116.22 - - "2024-09-13 12:32:00" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/44/16/183 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.79.96 bot - "2024-09-13 12:34:43" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/1 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.122.23.88 - - "2024-09-13 12:36:36" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 11; Infinix X657B Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.127 Mobile Safari/537.36"
114.122.23.88 bot - "2024-09-13 12:36:43" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "com.google.android.apps.searchlite/972873 (Linux; U; Android 11; in_ID; Infinix X657B; Build/RP1A.200720.011; Cronet/129.0.6614.4)"
202.154.36.195 - - "2024-09-13 12:37:04" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
52.204.251.144 - - "2024-09-13 12:39:11" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/174/131/652 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)             AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36"
154.60.70.147 bot - "2024-09-13 12:40:35" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/132 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://docs.perplexity.ai/docs/perplexity-bot)"
114.122.23.245 - - "2024-09-13 12:43:56" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
66.249.79.5 bot - "2024-09-13 12:44:29" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/107 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.122.23.245 - - "2024-09-13 12:45:54" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
182.3.8.142 - - "2024-09-13 12:46:37" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.79.98 bot - "2024-09-13 12:51:08" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/31 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
40.77.167.44 bot - "2024-09-13 12:51:14" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/145 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
140.213.37.113 - - "2024-09-13 12:52:03" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.79.3 bot - "2024-09-13 12:55:36" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.97 bot - "2024-09-13 12:56:54" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/issue/view/42 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.162 bot - "2024-09-13 12:57:37" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.98 bot - "2024-09-13 13:03:17" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/issue/view/42 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
40.77.167.38 bot - "2024-09-13 13:09:25" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/75 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
114.5.247.136 - - "2024-09-13 13:15:07" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
114.5.247.136 - - "2024-09-13 13:15:32" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
114.5.247.136 - - "2024-09-13 13:18:16" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
114.5.247.136 - - "2024-09-13 13:18:32" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
36.72.214.162 - - "2024-09-13 13:20:03" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.71.131 bot - "2024-09-13 13:21:21" http://jurnal.untag-banyuwangi.ac.id/index.php/ipm/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
52.167.144.231 bot - "2024-09-13 13:26:30" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/view/171 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
40.77.167.32 bot - "2024-09-13 13:27:13" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/129 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
114.10.44.84 - - "2024-09-13 13:29:07" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/article/view/228 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/26.0 Chrome/122.0.0.0 Mobile Safari/537.36"
114.10.44.84 - - "2024-09-13 13:29:10" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/article/view/228 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/26.0 Chrome/122.0.0.0 Mobile Safari/537.36"
114.10.44.84 - - "2024-09-13 13:29:39" http://jurnal.untag-banyuwangi.ac.id/index.php/katarsis/article/download/228/184/689 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/26.0 Chrome/122.0.0.0 Mobile Safari/537.36"
114.124.143.161 - - "2024-09-13 13:31:18" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/199/156/556 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
182.1.71.209 - - "2024-09-13 13:34:27" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.71.138 bot - "2024-09-13 13:38:50" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/138/108/414 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.113 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.71.137 bot - "2024-09-13 13:40:41" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.242.215.104 - - "2024-09-13 13:43:21" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/333.0.671582647 Mobile/15E148 Safari/604.1"
66.249.71.130 bot - "2024-09-13 13:46:24" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/155/123/460 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.113 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-09-13 13:59:37" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/30 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
182.1.133.30 - - "2024-09-13 14:00:10" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
114.122.115.145 - - "2024-09-13 14:01:58" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36"
52.167.144.215 bot - "2024-09-13 14:11:47" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/39 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.205 bot - "2024-09-13 14:17:22" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/72 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
114.10.99.148 - - "2024-09-13 14:20:57" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/44 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
112.215.152.170 - - "2024-09-13 14:26:26" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/199/156/556 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
103.55.33.179 - - "2024-09-13 14:29:12" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
66.249.79.97 bot - "2024-09-13 14:32:38" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/157 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
36.68.122.126 - - "2024-09-13 14:32:46" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
182.1.166.18 - - "2024-09-13 14:36:52" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/6/11/178 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
52.167.144.21 bot - "2024-09-13 14:37:25" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/76 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
36.73.155.139 - - "2024-09-13 14:38:29" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
120.188.75.66 - - "2024-09-13 14:39:33" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "WhatsApp/2.23.20.0"
120.188.85.86 - - "2024-09-13 14:41:30" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.79.3 bot - "2024-09-13 14:41:39" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/173/130/651 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.113 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
140.213.75.251 - - "2024-09-13 14:43:51" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
182.1.166.18 - - "2024-09-13 14:44:14" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/6/11/178 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
40.77.167.30 bot - "2024-09-13 14:46:14" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/73 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
223.255.227.19 - - "2024-09-13 14:46:29" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
223.255.227.19 - - "2024-09-13 14:46:53" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.79.98 bot - "2024-09-13 14:50:16" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/155 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.98 bot - "2024-09-13 14:51:17" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/1 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.96 bot - "2024-09-13 14:51:18" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/8 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.96 bot - "2024-09-13 14:52:29" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/9 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
52.167.144.173 bot - "2024-09-13 14:54:54" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/18 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.79.96 bot - "2024-09-13 15:08:41" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/156/124/462 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
125.167.113.34 - - "2024-09-13 15:21:34" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/204 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0"
125.167.113.34 - - "2024-09-13 15:21:50" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/204/159/564 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0"
125.167.113.34 - - "2024-09-13 15:23:16" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/204 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0"
66.249.71.138 bot - "2024-09-13 15:23:47" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.182.234.166 bot - "2024-09-13 15:30:22" http://jurnal.untag-banyuwangi.ac.id/index.php/ipm/article/view/248 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://docs.perplexity.ai/docs/perplexity-bot)"
5.255.231.118 bot - "2024-09-13 15:40:06" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/10/9/176 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
114.125.159.248 - - "2024-09-13 15:42:34" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.79.98 bot - "2024-09-13 15:43:07" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/10 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
114.10.154.160 - - "2024-09-13 15:45:30" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Mobile Safari/537.36"
66.249.79.101 bot - "2024-09-13 15:45:49" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/219/172/631 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.6613.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
114.125.87.90 - - "2024-09-13 15:47:17" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/238 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
114.125.87.90 - - "2024-09-13 15:47:30" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/238/198/748 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
